2186,1,2080.31,746.15,71.67999999999984,120.83000000000004,1,2,1.0
2186,2,1947.91,1180.69,54.84999999999991,103.28999999999996,1,2,1.0
2187,1,2080.78,745.11,71.67999999999984,120.84000000000003,1,2,1.0
2187,2,1948.42,1179.49,54.8599999999999,103.28999999999996,1,2,1.0
2188,1,2081.25,744.08,71.69000000000005,120.83999999999992,1,2,1.0
2188,2,1948.93,1178.3,54.8599999999999,103.27999999999997,1,2,1.0
2189,1,2081.73,743.05,71.67999999999984,120.84000000000003,1,2,1.0
2189,2,1949.44,1177.1,54.8599999999999,103.2800000000002,1,2,1.0
2190,1,2082.2,742.02,71.68000000000029,120.84000000000003,1,2,1.0
2190,2,1949.95,1175.9,54.8599999999999,103.28999999999996,1,2,1.0
2191,1,2082.68,740.99,71.68000000000029,120.83000000000004,1,2,1.0
2191,2,1950.46,1174.7,54.8599999999999,103.28999999999996,1,2,1.0
2192,1,2083.15,739.95,71.67999999999984,120.83999999999992,1,2,1.0
2192,2,1950.98,1173.5,54.84999999999991,103.28999999999996,1,2,1.0
2193,1,2083.62,738.92,71.68000000000029,120.84000000000003,1,2,1.0
2193,2,1951.49,1172.3,54.8599999999999,103.28999999999996,1,2,1.0
2194,1,2084.1,737.89,71.68000000000029,120.84000000000003,1,2,1.0
2194,2,1952.0,1171.1,54.8599999999999,103.29000000000019,1,2,1.0
2195,1,2084.57,736.86,71.67999999999984,120.84000000000003,1,2,1.0
2195,2,1952.51,1169.9,54.8599999999999,103.28999999999996,1,2,1.0
2196,1,2085.04,735.83,71.67999999999984,120.82999999999993,1,2,1.0
2196,2,1953.02,1168.71,54.86000000000013,103.27999999999997,1,2,1.0
2197,1,2085.52,734.8,71.67999999999984,120.83000000000004,1,2,1.0
2197,2,1953.53,1167.51,54.86000000000013,103.27999999999997,1,2,1.0
2198,1,2085.99,733.76,71.68000000000029,120.84000000000003,1,2,1.0
2198,2,1954.05,1166.31,54.850000000000136,103.28999999999996,1,2,1.0
2199,1,2086.46,732.73,71.69000000000005,120.84000000000003,1,2,1.0
2199,2,1954.56,1165.11,54.86000000000013,103.29000000000019,1,2,1.0
2200,1,2086.94,731.7,71.67999999999984,120.83999999999992,1,2,1.0
2200,2,1955.07,1163.91,54.86000000000013,103.28999999999996,1,2,1.0
2201,1,2087.41,730.67,71.68000000000029,120.84000000000003,1,2,1.0
2201,2,1955.58,1162.71,54.86000000000013,103.28999999999996,1,2,1.0
2202,1,2087.95,729.64,71.64000000000033,120.83000000000004,1,2,1.0
2202,2,1956.06,1161.61,54.840000000000146,103.27000000000021,1,2,1.0
2203,1,2088.48,728.61,71.61999999999989,120.83000000000004,1,2,1.0
2203,2,1956.54,1160.51,54.819999999999936,103.25,1,2,1.0
2204,1,2089.02,727.57,71.57999999999993,120.83999999999992,1,2,1.0
2204,2,1957.02,1159.41,54.799999999999955,103.22000000000003,1,2,1.0
2205,1,2089.56,726.54,71.53999999999996,120.84000000000003,1,2,1.0
2205,2,1957.5,1158.31,54.76999999999998,103.20000000000005,1,2,1.0
2206,1,2090.09,725.51,71.50999999999976,120.84000000000003,1,2,1.0
2206,2,1957.98,1157.21,54.75,103.18000000000006,1,2,1.0
2207,1,2090.63,724.48,71.4699999999998,120.84000000000003,1,2,1.0
2207,2,1958.46,1156.11,54.73000000000002,103.16000000000008,1,2,1.0
2208,1,2091.16,723.45,71.45000000000027,120.82999999999993,1,2,1.0
2208,2,1958.93,1155.0,54.72000000000003,103.15000000000009,1,2,1.0
2209,1,2091.7,722.41,71.41000000000031,120.84000000000003,1,2,1.0
2209,2,1959.41,1153.9,54.69999999999982,103.11999999999989,1,2,1.0
2210,1,2092.24,721.38,71.37000000000035,120.84000000000003,1,2,1.0
2210,2,1959.89,1152.8,54.679999999999836,103.10000000000014,1,2,1.0
2211,1,2092.77,720.35,71.34000000000015,120.84000000000003,1,2,1.0
2211,2,1960.37,1151.7,54.66000000000008,103.07999999999993,1,2,1.0
2212,1,2093.31,719.32,71.30000000000018,120.83999999999992,1,2,1.0
2212,2,1960.85,1150.6,54.63000000000011,103.06000000000017,1,2,1.0
2213,1,2093.85,718.29,71.26999999999998,120.83000000000004,1,2,1.0
2213,2,1961.33,1149.5,54.61000000000013,103.03999999999996,1,2,1.0
2214,1,2094.38,717.26,71.23999999999978,120.83000000000004,1,2,1.0
2214,2,1961.81,1148.4,54.590000000000146,103.00999999999999,1,2,1.0
2215,1,2094.92,716.22,71.19999999999982,120.83999999999992,1,2,1.0
2215,2,1962.29,1147.3,54.569999999999936,102.99000000000001,1,2,1.0
2216,1,2095.45,715.19,71.17000000000007,120.83999999999992,1,2,1.0
2216,2,1962.77,1146.2,54.549999999999955,102.97000000000003,1,2,1.0
2217,1,2095.99,714.16,71.13000000000011,120.84000000000003,1,2,1.0
2217,2,1963.25,1145.09,54.52999999999997,102.96000000000004,1,2,1.0
2218,1,2096.53,713.13,71.09999999999991,120.84000000000003,1,2,1.0
2218,2,1963.73,1143.99,54.50999999999999,102.94000000000005,1,2,1.0
2219,1,2097.06,712.1,71.07000000000016,120.82999999999993,1,2,1.0
2219,2,1964.21,1142.89,54.48000000000002,102.90999999999985,1,2,1.0
2220,1,2097.6,711.07,71.0300000000002,120.82999999999993,1,2,1.0
2220,2,1964.68,1141.79,54.47000000000003,102.8900000000001,1,2,1.0
2221,1,2098.13,710.03,71.0,120.84000000000003,1,2,1.0
2221,2,1965.16,1140.69,54.44999999999982,102.86999999999989,1,2,1.0
2222,1,2098.67,709.0,70.96000000000004,120.84000000000003,1,2,1.0
2222,2,1965.64,1139.59,54.429999999999836,102.85000000000014,1,2,1.0
2223,1,2099.21,707.97,70.92999999999984,120.83999999999992,1,2,1.0
2223,2,1966.12,1138.49,54.41000000000008,102.82999999999993,1,2,1.0
2224,1,2099.74,706.94,70.90000000000009,120.83999999999992,1,2,1.0
2224,2,1966.6,1137.39,54.3900000000001,102.79999999999995,1,2,1.0
2225,1,2100.28,705.91,70.85999999999967,120.83000000000004,1,2,1.0
2225,2,1967.08,1136.29,54.37000000000012,102.77999999999997,1,2,1.0
2226,1,2100.82,704.88,70.81999999999971,120.83000000000004,1,2,1.0
2226,2,1967.56,1135.18,54.340000000000146,102.76999999999998,1,2,1.0
2227,1,2101.35,703.84,70.78999999999996,120.83999999999992,1,2,1.0
2227,2,1968.04,1134.08,54.319999999999936,102.75,1,2,1.0
2228,1,2101.89,702.81,70.76000000000022,120.84000000000003,1,2,1.0
2228,2,1968.52,1132.98,54.299999999999955,102.73000000000002,1,2,1.0
2229,1,2102.42,701.78,70.73000000000002,120.84000000000003,1,2,1.0
2229,2,1969.0,1131.88,54.27999999999997,102.69999999999982,1,2,1.0
2230,1,2102.96,700.75,70.69000000000005,120.84000000000003,1,2,1.0
2230,2,1969.48,1130.78,54.25999999999999,102.68000000000006,1,2,1.0
2231,1,2103.5,699.72,70.65000000000009,120.82999999999993,1,2,1.0
2231,2,1969.96,1129.68,54.24000000000001,102.65999999999985,1,2,1.0
2232,1,2104.03,698.68,70.61999999999989,120.84000000000003,1,2,1.0
2232,2,1970.44,1128.58,54.22000000000003,102.6400000000001,1,2,1.0
2233,1,2104.57,697.65,70.58999999999969,120.84000000000003,1,2,1.0
2233,2,1970.91,1127.48,54.19999999999982,102.61999999999989,1,2,1.0
2234,1,2105.1,696.62,70.55999999999995,120.84000000000003,1,2,1.0
2234,2,1971.39,1126.38,54.179999999999836,102.58999999999992,1,2,1.0
2235,1,2105.64,695.59,70.51999999999998,120.83999999999992,1,2,1.0
2235,2,1971.87,1125.27,54.16000000000008,102.57999999999993,1,2,1.0
2236,1,2106.18,694.56,70.48000000000002,120.83000000000004,1,2,1.0
2236,2,1972.35,1124.17,54.1400000000001,102.55999999999995,1,2,1.0
2237,1,2106.71,693.53,70.44999999999982,120.83000000000004,1,2,1.0
2237,2,1972.83,1123.07,54.12000000000012,102.53999999999996,1,2,1.0
2238,1,2107.25,692.49,70.42000000000007,120.84000000000003,1,2,1.0
2238,2,1973.31,1121.97,54.100000000000136,102.51999999999998,1,2,1.0
2239,1,2107.79,691.46,70.38000000000011,120.83999999999992,1,2,1.0
2239,2,1973.79,1120.87,54.07999999999993,102.49000000000001,1,2,1.0
2240,1,2108.32,690.43,70.34999999999991,120.84000000000003,1,2,1.0
2240,2,1974.27,1119.77,54.059999999999945,102.47000000000003,1,2,1.0
2241,1,2108.86,689.4,70.30999999999995,120.84000000000003,1,2,1.0
2241,2,1974.75,1118.67,54.02999999999997,102.44999999999982,1,2,1.0
2242,1,2109.39,688.37,70.2800000000002,120.83000000000004,1,2,1.0
2242,2,1975.23,1117.57,54.00999999999999,102.43000000000006,1,2,1.0
2243,1,2109.93,687.34,70.24000000000024,120.82999999999993,1,2,1.0
2243,2,1975.71,1116.47,53.99000000000001,102.41000000000008,1,2,1.0
2244,1,2110.47,686.3,70.21000000000004,120.84000000000003,1,2,1.0
2244,2,1976.19,1115.36,53.97000000000003,102.3900000000001,1,2,1.0
2245,1,2111.0,685.27,70.17999999999984,120.84000000000003,1,2,1.0
2245,2,1976.66,1114.26,53.95999999999981,102.37000000000012,1,2,1.0
2246,1,2111.54,684.24,70.13999999999987,120.84000000000003,1,2,1.0
2246,2,1977.14,1113.16,53.93999999999983,102.34999999999991,1,2,1.0
2247,1,2112.08,683.21,70.09999999999991,120.83999999999992,1,2,1.0
2247,2,1977.62,1112.06,53.92000000000007,102.33000000000015,1,2,1.0
2248,1,2112.61,682.18,70.06999999999971,120.83000000000004,1,2,1.0
2248,2,1978.1,1110.96,53.8900000000001,102.30999999999995,1,2,1.0
2249,1,2113.15,681.14,70.03999999999996,120.84000000000003,1,2,1.0
2249,2,1978.58,1109.86,53.87000000000012,102.2800000000002,1,2,1.0
2250,1,2113.68,680.11,70.01000000000022,120.84000000000003,1,2,1.0
2250,2,1979.06,1108.76,53.850000000000136,102.25999999999999,1,2,1.0
2251,1,2114.22,679.08,69.97000000000025,120.83999999999992,1,2,1.0
2251,2,1979.54,1107.66,53.82999999999993,102.24000000000001,1,2,1.0
2252,1,2114.67,677.84,69.92999999999984,120.82999999999993,1,2,1.0
2252,2,1980.02,1106.56,53.809999999999945,102.22000000000003,1,2,1.0
2253,1,2115.11,676.59,69.90000000000009,120.83999999999992,1,2,1.0
2253,2,1980.5,1105.45,53.789999999999964,102.21000000000004,1,2,1.0
2254,1,2115.56,675.35,69.86000000000013,120.84000000000003,1,2,1.0
2254,2,1980.98,1104.35,53.76999999999998,102.18000000000006,1,2,1.0
2255,1,2116.0,674.1,69.84000000000015,120.84000000000003,1,2,1.0
2255,2,1981.46,1103.25,53.74000000000001,102.16000000000008,1,2,1.0
2256,1,2116.45,672.86,69.80000000000018,120.84000000000003,1,2,1.0
2256,2,1981.94,1102.15,53.72000000000003,102.13999999999987,1,2,1.0
2257,1,2116.89,671.62,69.76999999999998,120.83000000000004,1,2,1.0
2257,2,1982.42,1101.05,53.69999999999982,102.12000000000012,1,2,1.0
2258,1,2117.34,670.37,69.73000000000002,120.84000000000003,1,2,1.0
2258,2,1982.89,1099.95,53.68999999999983,102.09999999999991,1,2,1.0
2259,1,2117.78,669.13,69.69999999999982,120.84000000000003,1,2,1.0
2259,2,1983.37,1098.85,53.67000000000007,102.07000000000016,1,2,1.0
2260,1,2118.23,667.88,69.65999999999985,120.84000000000003,1,2,1.0
2260,2,1983.85,1097.75,53.65000000000009,102.04999999999995,1,2,1.0
2261,1,2118.68,666.64,69.62000000000035,120.84000000000003,1,2,1.0
2261,2,1984.33,1096.65,53.63000000000011,102.02999999999997,1,2,1.0
2262,1,2119.12,665.4,69.59999999999991,120.83000000000004,1,2,1.0
2262,2,1984.81,1095.54,53.600000000000136,102.01999999999998,1,2,1.0
2263,1,2119.57,664.15,69.55999999999995,120.84000000000003,1,2,1.0
2263,2,1985.29,1094.44,53.57999999999993,102.0,1,2,1.0
2264,1,2120.01,662.91,69.52999999999975,120.84000000000003,1,2,1.0
2264,2,1985.77,1093.34,53.559999999999945,101.97000000000003,1,2,1.0
2265,1,2120.46,661.66,69.48999999999978,120.84000000000003,1,2,1.0
2265,2,1986.25,1092.24,53.539999999999964,101.95000000000005,1,2,1.0
2266,1,2120.9,660.42,69.46000000000004,120.84000000000003,1,2,1.0
2266,2,1986.73,1091.14,53.51999999999998,101.92999999999984,1,2,1.0
2267,1,2121.35,659.18,69.42000000000007,120.83000000000004,1,2,1.0
2267,2,1987.21,1090.04,53.5,101.91000000000008,1,2,1.0
2268,1,2121.8,658.24,69.37999999999965,120.84000000000003,1,2,1.0
2268,2,1987.69,1088.94,53.48000000000002,101.88999999999987,1,2,1.0
2269,1,2122.24,657.31,69.36000000000013,120.84000000000003,1,2,1.0
2269,2,1988.17,1087.84,53.44999999999982,101.86000000000013,1,2,1.0
2270,1,2122.69,656.38,69.32000000000016,120.84000000000003,1,2,1.0
2270,2,1988.64,1086.74,53.43999999999983,101.83999999999992,1,2,1.0
2271,1,2123.13,655.45,69.28999999999996,120.83999999999992,1,2,1.0
2271,2,1989.12,1085.63,53.42000000000007,101.82999999999993,1,2,1.0
2272,1,2123.58,654.52,69.25,120.83000000000004,1,2,1.0
2272,2,1989.6,1084.53,53.40000000000009,101.80999999999995,1,2,1.0
2273,1,2124.02,653.58,69.2199999999998,120.83999999999992,1,2,1.0
2273,2,1990.08,1083.43,53.38000000000011,101.78999999999996,1,2,1.0
2274,1,2124.47,652.65,69.18000000000029,120.84000000000003,1,2,1.0
2274,2,1990.56,1082.33,53.36000000000013,101.75999999999999,1,2,1.0
2275,1,2124.91,651.72,69.15000000000009,120.83999999999992,1,2,1.0
2275,2,1991.04,1081.23,53.340000000000146,101.74000000000001,1,2,1.0
2276,1,2125.36,650.79,69.11999999999989,120.84000000000003,1,2,1.0
2276,2,1991.52,1080.13,53.309999999999945,101.7199999999998,1,2,1.0
2277,1,2125.81,649.86,69.07999999999993,120.83000000000004,1,2,1.0
2277,2,1992.0,1079.03,53.289999999999964,101.70000000000005,1,2,1.0
2278,1,2126.25,648.93,69.05000000000018,120.83000000000004,1,2,1.0
2278,2,1992.48,1077.93,53.26999999999998,101.67999999999984,1,2,1.0
2279,1,2126.7,647.99,69.01000000000022,120.84000000000003,1,2,1.0
2279,2,1992.96,1076.83,53.25,101.65000000000009,1,2,1.0
2280,1,2127.14,647.06,68.98000000000002,120.84000000000003,1,2,1.0
2280,2,1993.44,1075.72,53.23000000000002,101.63999999999987,1,2,1.0
2281,1,2127.59,646.13,68.94000000000005,120.84000000000003,1,2,1.0
2281,2,1993.92,1074.62,53.210000000000036,101.62000000000012,1,2,1.0
2282,1,2128.03,645.2,68.90999999999985,120.83999999999992,1,2,1.0
2282,2,1994.4,1073.52,53.18999999999983,101.59999999999991,1,2,1.0
2283,1,2128.48,644.27,68.88000000000011,120.83000000000004,1,2,1.0
2283,2,1994.87,1072.42,53.18000000000029,101.57999999999993,1,2,1.0
2284,1,2128.92,643.33,68.84999999999991,120.83999999999992,1,2,1.0
2284,2,1995.35,1071.32,53.15000000000009,101.54999999999995,1,2,1.0
2285,1,2129.37,642.4,68.80999999999995,120.84000000000003,1,2,1.0
2285,2,1995.83,1070.22,53.13000000000011,101.52999999999997,1,2,1.0
2286,1,2129.82,641.47,68.76999999999998,120.83999999999992,1,2,1.0
2286,2,1996.31,1069.12,53.11000000000013,101.51000000000022,1,2,1.0
2287,1,2130.26,640.54,68.73999999999978,120.84000000000003,1,2,1.0
2287,2,1996.79,1068.02,53.090000000000146,101.49000000000001,1,2,1.0
2288,1,2130.71,639.61,68.69999999999982,120.83000000000004,1,2,1.0
2288,2,1997.27,1066.92,53.070000000000164,101.47000000000003,1,2,1.0
2289,1,2131.15,638.68,68.67000000000007,120.83000000000004,1,2,1.0
2289,2,1997.75,1065.81,53.05000000000018,101.45000000000005,1,2,1.0
2290,1,2131.6,637.74,68.63999999999987,120.84000000000003,1,2,1.0
2290,2,1998.23,1064.71,53.0300000000002,101.43000000000006,1,2,1.0
2291,1,2132.04,636.81,68.61000000000013,120.84000000000003,1,2,1.0
2291,2,1998.71,1063.61,53.0,101.41000000000008,1,2,1.0
2292,1,2132.49,635.88,68.57000000000016,120.84000000000003,1,2,1.0
2292,2,1999.19,1062.51,52.98000000000002,101.3900000000001,1,2,1.0
2293,1,2132.94,634.95,68.52999999999975,120.83999999999992,1,2,1.0
2293,2,1999.67,1061.41,52.960000000000036,101.36999999999989,1,2,1.0
2294,1,2133.38,634.02,68.5,120.83000000000004,1,2,1.0
2294,2,2000.15,1060.31,52.940000000000055,101.34000000000015,1,2,1.0
2295,1,2133.83,633.08,68.46000000000004,120.83999999999992,1,2,1.0
2295,2,2000.62,1059.21,52.93000000000029,101.31999999999994,1,2,1.0
2296,1,2134.27,632.15,68.42999999999984,120.84000000000003,1,2,1.0
2296,2,2001.1,1058.11,52.91000000000031,101.30000000000018,1,2,1.0
2297,1,2134.72,631.22,68.39000000000033,120.83999999999992,1,2,1.0
2297,2,2001.58,1057.01,52.88999999999987,101.27999999999997,1,2,1.0
2298,1,2135.16,630.29,68.37000000000035,120.84000000000003,1,2,1.0
2298,2,2002.06,1055.9,52.86000000000013,101.26999999999998,1,2,1.0
2299,1,2135.61,629.36,68.32999999999993,120.83000000000004,1,2,1.0
2299,2,2002.54,1054.8,52.840000000000146,101.24000000000001,1,2,1.0
2300,1,2136.05,628.43,68.29999999999973,120.83000000000004,1,2,1.0
2300,2,2003.02,1053.7,52.820000000000164,101.22000000000003,1,2,1.0
2301,1,2136.5,627.49,68.26000000000022,120.84000000000003,1,2,1.0
2301,2,2003.5,1052.6,52.80000000000018,101.20000000000005,1,2,1.0
2302,1,2136.97,627.21,68.67000000000007,120.79999999999995,1,2,1.0
2302,2,2004.14,1052.83,52.799999999999955,101.20000000000005,1,2,1.0
2303,1,2137.43,626.93,69.09000000000015,120.7700000000001,1,2,1.0
2303,2,2004.79,1053.05,52.80000000000018,101.20000000000005,1,2,1.0
2304,1,2137.9,626.64,69.5,120.74000000000001,1,2,1.0
2304,2,2005.43,1053.28,52.799999999999955,101.20000000000005,1,2,1.0
2305,1,2138.37,626.36,69.91000000000031,120.71000000000004,1,2,1.0
2305,2,2006.07,1053.51,52.799999999999955,101.20000000000005,1,2,1.0
2306,1,2138.83,626.08,70.32999999999993,120.66999999999996,1,2,1.0
2306,2,2006.71,1053.74,52.80000000000018,101.19000000000005,1,2,1.0
2307,1,2139.3,625.8,70.73999999999978,120.63,1,2,1.0
2307,2,2007.36,1053.96,52.799999999999955,101.20000000000005,1,2,1.0
2308,1,2139.77,625.51,71.15000000000009,120.61000000000001,1,2,1.0
2308,2,2008.0,1054.19,52.80000000000018,101.20000000000005,1,2,1.0
2309,1,2140.24,625.23,71.5600000000004,120.56999999999994,1,2,1.0
2309,2,2008.64,1054.42,52.799999999999955,101.19999999999982,1,2,1.0
2310,1,2140.83,625.83,71.51000000000022,120.53999999999996,1,2,1.0
2310,2,2009.29,1054.64,52.80000000000018,101.19999999999982,1,2,1.0
2311,1,2141.42,626.42,71.46000000000004,120.50999999999999,1,2,1.0
2311,2,2009.93,1054.87,52.799999999999955,101.20000000000005,1,2,1.0
2312,1,2142.01,627.02,71.40999999999985,120.47000000000003,1,2,1.0
2312,2,2010.57,1055.1,52.799999999999955,101.20000000000005,1,2,1.0
2313,1,2142.61,627.62,71.35999999999967,120.43999999999994,1,2,1.0
2313,2,2011.22,1055.32,52.799999999999955,101.20000000000005,1,2,1.0
2314,1,2143.2,628.22,71.3100000000004,120.39999999999998,1,2,1.0
2314,2,2011.86,1055.55,52.799999999999955,101.20000000000005,1,2,1.0
2315,1,2143.79,628.82,71.26000000000022,120.37,1,2,1.0
2315,2,2012.5,1055.78,52.80000000000018,101.20000000000005,1,2,1.0
2316,1,2144.38,629.41,71.21000000000004,120.34000000000003,1,2,1.0
2316,2,2013.14,1056.0,52.799999999999955,101.20000000000005,1,2,1.0
2317,1,2144.98,630.01,71.15000000000009,120.31000000000006,1,2,1.0
2317,2,2013.79,1056.23,52.80000000000018,101.20000000000005,1,2,1.0
2318,1,2145.57,630.61,71.09999999999991,120.26999999999998,1,2,1.0
2318,2,2014.43,1056.46,52.799999999999955,101.20000000000005,1,2,1.0
2319,1,2146.02,631.8,71.05999999999995,120.24000000000001,1,2,1.0
2319,2,2014.91,1057.61,52.799999999999955,101.20000000000005,1,2,1.0
2320,1,2146.48,632.99,71.0,120.20000000000005,1,2,1.0
2320,2,2015.4,1058.76,52.79999999999973,101.20000000000005,1,2,1.0
2321,1,2146.93,634.18,70.95000000000027,120.17000000000007,1,2,1.0
2321,2,2015.88,1059.92,52.79999999999973,101.19999999999982,1,2,1.0
2322,1,2147.38,635.37,70.90000000000009,120.13,1,2,1.0
2322,2,2016.36,1061.07,52.799999999999955,101.20000000000005,1,2,1.0
2323,1,2147.84,636.55,70.84999999999991,120.11000000000001,1,2,1.0
2323,2,2016.84,1062.22,52.799999999999955,101.20000000000005,1,2,1.0
2324,1,2148.29,637.74,70.80000000000018,120.08000000000004,1,2,1.0
2324,2,2017.33,1063.37,52.80000000000018,101.20000000000005,1,2,1.0
2325,1,2148.74,638.93,70.75,120.04000000000008,1,2,1.0
2325,2,2017.81,1064.53,52.80000000000018,101.20000000000005,1,2,1.0
2326,1,2149.2,640.12,70.69000000000005,120.00999999999999,1,2,1.0
2326,2,2018.29,1065.68,52.80000000000018,101.20000000000005,1,2,1.0
2327,1,2149.65,641.31,70.63999999999987,119.97000000000003,1,2,1.0
2327,2,2018.77,1066.83,52.80000000000018,101.20000000000005,1,2,1.0
2328,1,2150.1,642.5,70.59999999999991,119.94000000000005,1,2,1.0
2328,2,2019.26,1067.98,52.799999999999955,101.20000000000005,1,2,1.0
2329,1,2150.56,643.69,70.53999999999996,119.90999999999997,1,2,1.0
2329,2,2019.74,1069.14,52.799999999999955,101.19999999999982,1,2,1.0
2330,1,2151.01,644.88,70.48999999999978,119.87,1,2,1.0
2330,2,2020.22,1070.29,52.799999999999955,101.20000000000005,1,2,1.0
2331,1,2151.46,646.07,70.44000000000005,119.83999999999992,1,2,1.0
2331,2,2020.7,1071.44,52.799999999999955,101.20000000000005,1,2,1.0
2332,1,2152.03,646.76,70.38999999999987,119.79999999999995,1,2,1.0
2332,2,2021.41,1072.55,52.799999999999955,101.20000000000005,1,2,1.0
2333,1,2152.6,647.45,70.32999999999993,119.76999999999998,1,2,1.0
2333,2,2022.12,1073.65,52.80000000000018,101.19999999999982,1,2,1.0
2334,1,2153.16,648.13,70.28999999999996,119.75,1,2,1.0
2334,2,2022.83,1074.76,52.80000000000018,101.20000000000005,1,2,1.0
2335,1,2153.73,648.82,70.23999999999978,119.70999999999992,1,2,1.0
2335,2,2023.54,1075.86,52.80000000000018,101.20000000000005,1,2,1.0
2336,1,2154.3,649.51,70.17999999999984,119.68000000000006,1,2,1.0
2336,2,2024.25,1076.97,52.80000000000018,101.20000000000005,1,2,1.0
2337,1,2154.86,650.2,70.13999999999987,119.63999999999999,1,2,1.0
2337,2,2024.96,1078.07,52.80000000000018,101.20000000000005,1,2,1.0
2338,1,2155.43,650.89,70.08000000000038,119.61000000000001,1,2,1.0
2338,2,2025.67,1079.18,52.79999999999973,101.20000000000005,1,2,1.0
2339,1,2156.0,651.58,70.0300000000002,119.56999999999994,1,2,1.0
2339,2,2026.38,1080.29,52.79999999999973,101.19000000000005,1,2,1.0
2340,1,2156.56,652.27,69.98000000000002,119.53999999999996,1,2,1.0
2340,2,2027.08,1081.39,52.80000000000018,101.19999999999982,1,2,1.0
2341,1,2157.13,652.96,69.92999999999984,119.50999999999999,1,2,1.0
2341,2,2027.79,1082.5,52.80000000000018,101.20000000000005,1,2,1.0
2342,1,2157.56,653.08,69.88000000000011,119.4799999999999,1,2,1.0
2342,2,2028.12,1082.62,52.80000000000018,101.20000000000005,1,2,1.0
2343,1,2158.0,653.2,69.82999999999993,119.44999999999993,1,2,1.0
2343,2,2028.46,1082.74,52.80000000000018,101.20000000000005,1,2,1.0
2344,1,2158.43,653.33,69.7800000000002,119.40999999999997,1,2,1.0
2344,2,2028.79,1082.87,52.80000000000018,101.20000000000005,1,2,1.0
2345,1,2158.87,653.45,69.72000000000025,119.38,1,2,1.0
2345,2,2029.12,1082.99,52.80000000000018,101.20000000000005,1,2,1.0
2346,1,2159.3,653.57,69.67999999999984,119.33999999999992,1,2,1.0
2346,2,2029.45,1083.12,52.799999999999955,101.20000000000005,1,2,1.0
2347,1,2159.74,653.7,69.62000000000035,119.29999999999995,1,2,1.0
2347,2,2029.78,1083.24,52.799999999999955,101.20000000000005,1,2,1.0
2348,1,2160.17,653.82,69.56999999999971,119.26999999999998,1,2,1.0
2348,2,2030.11,1083.36,52.799999999999955,101.20000000000005,1,2,1.0
2349,1,2160.61,653.94,69.51999999999998,119.2399999999999,1,2,1.0
2349,2,2030.45,1083.49,52.799999999999955,101.20000000000005,1,2,1.0
2350,1,2161.04,654.07,69.47000000000025,119.19999999999993,1,2,1.0
2350,2,2030.78,1083.61,52.799999999999955,101.20000000000005,1,2,1.0
2351,1,2161.48,654.19,69.40999999999985,119.16999999999996,1,2,1.0
2351,2,2031.11,1083.74,52.799999999999955,101.20000000000005,1,2,1.0
2352,1,2161.91,653.19,69.37000000000035,119.13999999999999,1,2,1.0
2352,2,2031.58,1082.81,52.80000000000018,101.20000000000005,1,2,1.0
2353,1,2162.34,652.19,69.31999999999971,119.1099999999999,1,2,1.0
2353,2,2032.04,1081.88,52.80000000000018,101.19999999999982,1,2,1.0
2354,1,2162.78,651.2,69.25999999999976,119.06999999999994,1,2,1.0
2354,2,2032.51,1080.96,52.799999999999955,101.20000000000005,1,2,1.0
2355,1,2163.21,650.2,69.2199999999998,119.03999999999996,1,2,1.0
2355,2,2032.98,1080.03,52.80000000000018,101.20000000000005,1,2,1.0
2356,1,2163.65,649.2,69.15999999999985,119.00999999999999,1,2,1.0
2356,2,2033.45,1079.11,52.799999999999955,101.20000000000005,1,2,1.0
2357,1,2164.08,648.21,69.11000000000013,118.96999999999991,1,2,1.0
2357,2,2033.91,1078.18,52.799999999999955,101.20000000000005,1,2,1.0
2358,1,2164.52,647.21,69.05999999999995,118.93999999999994,1,2,1.0
2358,2,2034.38,1077.26,52.79999999999973,101.20000000000005,1,2,1.0
2359,1,2164.95,646.21,69.01000000000022,118.90999999999997,1,2,1.0
2359,2,2034.85,1076.33,52.80000000000018,101.20000000000005,1,2,1.0
2360,1,2165.39,645.22,68.95000000000027,118.87,1,2,1.0
2360,2,2035.32,1075.41,52.799999999999955,101.18999999999983,1,2,1.0
2361,1,2165.82,644.22,68.90999999999985,118.83999999999992,1,2,1.0
2361,2,2035.78,1074.48,52.799999999999955,101.20000000000005,1,2,1.0
2362,1,2166.25,643.22,68.86000000000013,118.80999999999995,1,2,1.0
2362,2,2036.25,1073.55,52.80000000000018,101.20000000000005,1,2,1.0
2363,1,2166.69,642.09,68.79999999999973,118.77999999999997,1,2,1.0
2363,2,2036.72,1072.23,52.799999999999955,101.20000000000005,1,2,1.0
2364,1,2167.12,640.97,68.76000000000022,118.74000000000001,1,2,1.0
2364,2,2037.18,1070.91,52.799999999999955,101.19999999999982,1,2,1.0
2365,1,2167.56,639.84,68.70000000000027,118.70999999999992,1,2,1.0
2365,2,2037.65,1069.59,52.79999999999973,101.20000000000005,1,2,1.0
2366,1,2167.99,638.71,68.65000000000009,118.67999999999995,1,2,1.0
2366,2,2038.12,1068.27,52.80000000000018,101.20000000000005,1,2,1.0
2367,1,2168.43,637.58,68.60000000000036,118.63999999999999,1,2,1.0
2367,2,2038.59,1066.95,52.799999999999955,101.20000000000005,1,2,1.0
2368,1,2168.86,636.45,68.54999999999973,118.6099999999999,1,2,1.0
